Standard distribution,Custom parameter distribution
0.07067613150866324,0.6130747150637633
0.9222307167943414,0.9025760499169548
0.7510181405654501,0.922105946012949
0.10750272384855622,0.2320007898515366
0.44510568852359,0.9620611694110622
0.8319274508673473,0.5795097338090325
0.043798164548929076,0.25067667380329445
0.37154955252339095,0.9142106059270725
0.16874523739002636,0.3029900150201851
0.7068209488291306,0.7875088260916043
0.9697791822266135,0.7257756489782845
0.5250879423055982,0.572337726569387
0.5482467629244635,0.6988669005078735
0.9602818326889389,0.7830693232693086
0.5670717995640214,0.4964744820328536
0.19154891438622162,0.8653995292500365
0.4684455981844217,0.4528093669098684
0.7913910657310994,0.8989140010179086
0.138297424230331,0.9420322325044851
0.4949434330069971,0.575360278220917
0.8162546722219393,0.28898899120628263
0.05344185409652114,0.4271436496450444
0.49385022367769166,0.34504168660819506
0.6204453109103354,0.15557882377040178
0.7403202385738747,0.5483943759157336
0.8931716218199622,0.1474594710314976
0.3894519933929919,0.6369387853116903
0.04669290367662673,0.5883791443845123
0.6661108169147554,0.12456378740382441
0.9515483252242803,0.6031782395989342
0.1964351495583839,0.40603453925755273
0.4627937618326244,0.6384648794097594
0.8935024699388067,0.328545868211842
0.5483855448828108,0.39294719410075624
0.4327933509698702,0.4708382718931929
0.3810105072761026,0.40638766147912164
0.07211006626469676,0.5026790408024753
0.9076538637946204,0.6340021058553835
0.480479243949933,0.6916029313639432
0.09012144113476792,0.4313353034542815
0.39785149252109825,0.8865701736912176
0.3019594590951328,0.41142792766746733
0.0447340470192624,0.8900772063683206
0.6945432903865613,0.5730891613379059
0.4367925352005115,0.1994528736032456
0.10779693608001269,0.8665248032230929
0.09292576380269305,0.8322869486332707
0.2915709260782542,0.9707323687201603
0.46270092292730985,0.2094448817024187
0.71634717998041,0.4730114532924738
0.4574024916920108,0.730875174950943
0.026148628323091148,0.5407131163301402
0.009657738434128768,0.6099659627584884
0.4200498245005313,0.7645251983370656
0.6798476390935726,0.5549441757111654
0.2850728568644507,0.819771890917503
0.22572588969275795,0.2503907424715725
0.32854416461008407,0.18560828910599106
0.8880240432461443,0.514974134241318
0.8611777776674417,0.2248167553802508
0.8459916741644691,0.7435565705325352
0.14807060543123937,0.678507697447612
0.6358847853257813,0.7412878712735054
0.5349384001797172,0.2663773881095722
0.17431557972842018,0.6476552085626512
0.592378913651601,0.9802782922596487
0.6648926867192875,0.38953608781280263
0.025563611223024266,0.8266410773387564
0.510299011909115,0.38411232572008264
0.7251725539275431,0.6490283436559802
0.7512734859581772,0.8001867215287746
0.36035169664680866,0.15409344110605241
0.16368798874295323,0.7840955034594448
0.8123764911523463,0.1496976860668483
0.15595160076133027,0.2526764358717551
0.5935222280720445,0.2655755777638049
0.9438335840249927,0.7472819175546898
0.4757622829265652,0.12409983534550056
0.8763328765847596,0.45649278410472477
0.9338555447089362,0.9605467092330361
0.21321820910244088,0.5984769065290683
0.0062489500241818124,0.5713438883709939
0.9405768457927945,0.8927930919223054
0.12958821071143212,0.41888196131876587
0.7052396342328927,0.7068618244698969
0.09929675151681,0.9057374634516511
0.3391508386966024,0.8659365710596142
0.670732671312823,0.772135580187472
0.787139254677919,0.23392181969316178
0.11084665425883389,0.6955872709372913
0.18130742671208958,0.9427494222573258
0.8526994197810832,0.5137524355039296
0.24370787169266533,0.558999818762145
0.6393888396449322,0.8267629802244568
0.6388386483900422,0.9400648496825003
0.18121981121987887,0.6606670912589745
0.2520144555171835,0.5715205442068337
0.640472136047101,0.5235435421762414
0.5469245886189927,0.8098152515988437
0.8716321692825901,0.2586608001333257
0.7516646128852706,0.6842516477642595
0.6005375037198485,0.18662346497356014
0.7047018882955852,0.5275503096042539
0.3998589055057933,0.5080165091325155
0.3397637343034783,0.6596369446239578
0.6577331826687314,0.9644183521767529
0.6575721734668706,0.49147315410954784
0.38478496429979864,0.5825145997058976
0.9744304224342293,0.9458960988725874
0.6929647844037601,0.16621087226129352
0.5732120650540421,0.2367677012277488
0.8068987515844356,0.6044119948913103
0.8145569581974881,0.3385827827348868
0.13972775973198767,0.8081672025200858
0.6161809731130857,0.9592218272681426
0.5304914147577782,0.49951510935971016
0.6665759140199816,0.6591289560681814
0.3199272849407521,0.902839524114287
0.440174413851271,0.44924584367838266
0.18784261029419372,0.7416950604264351
0.7367935675978373,0.24600784068036852
0.019387943814405232,0.6721591303541617
0.09224234656265337,0.08261761268130315
0.9883922765308938,0.10485119231477083
0.5417077092103217,0.6075913166683666
0.9230922369966386,0.8834399633908028
0.8433028252115886,0.9373875790360999
0.6280435067478175,0.8880348796059654
0.6720939187848666,0.8005764644088896
0.9854346198622965,0.5271983110960976
0.9232546231108396,0.5602276912057201
0.3646742968643561,0.6264553446068488
0.8801458689103756,0.933114444097735
0.3131740282676868,0.8579882634123754
0.6515785535161789,0.2525588362357249
0.16667748119882211,0.12791801268802047
0.6722562235580298,0.08385505511244867
0.17543187821924194,0.8514445058576495
0.310219361040149,0.8781655356011081
0.40915190706466,0.12371179299351698
0.5608189610119201,0.07936690779623454
0.2722521998745406,0.42426513216349243
0.5727150429210703,0.6746530235416177
0.16109701466632578,0.818463519681574
0.18735284158791293,0.8965868719498647
0.5180192993766867,0.9553486572913278
0.7824715237579977,0.8980280284024635
0.41982897100169686,0.4530904417313345
0.3084455830765964,0.08683907945185432
0.051034721177716666,0.2973147356937438
0.9972002847303305,0.6130234588768597
0.3009904524903107,0.331376847299079
0.1893210390203759,0.9736718023458139
0.98539705102858,0.29897570351572406
0.14801173183674626,0.10649732487426386
0.32386479946742835,0.23917580871237792
0.44469289775107873,0.3654265561882316
0.5452993202734161,0.779710089819252
0.9392833641715543,0.6496474677877293
0.9024568146814764,0.685536400488696
0.576990064283603,0.8486899552954038
0.2605120239310227,0.5574138661384793
0.040898458929439434,0.5041228951188544
0.16008746731205165,0.6291102487375665
0.5252332144333892,0.2650874884724616
0.461573175285752,0.41700487726736984
0.6691859970142853,0.6026824903680151
0.5467696746530244,0.9029800497132305
0.9945535749863282,0.847562869140306
0.1005069160826691,0.7502491790109074
0.22670553036643362,0.6592455952883756
0.7186290285008365,0.6460625680814815
0.5951966300917058,0.44908539767213
0.351389942198581,0.4078181944811936
0.2559196278322216,0.6180767700886339
0.057030342260742245,0.5832762004443486
0.5399821534482842,0.18551715665534016
0.16757795042442178,0.49191282283061394
0.8298632557331271,0.3791811527134447
0.68978402877852,0.5855340382061741
0.05018366307778042,0.8743354263598049
0.5620019602910429,0.24961907749923712
0.8110825349585256,0.34479621190971466
0.5586309095251364,0.5734945757812143
0.3868943127460225,0.7866841857011334
0.7488353664236569,0.8776722058841151
0.6634775211623892,0.8498901379794626
0.6771393699635623,0.8640842790970559
0.5453174803834798,0.8983623445458206
0.1543038573906142,0.8714587968269187
0.6462368024068027,0.9338026354716653
0.5998918177234975,0.5210883140144841
0.8577504380829052,0.41626468453727034
0.9145141327672417,0.563374781608875
0.30415128711339456,0.36439050553712127
0.7139564264154373,0.7875557677047528
0.8911838105313971,0.33823794575230753
0.5987578034463692,0.5536822561455294
0.7222031743279007,0.6901312996922215
0.0073564788954817205,0.18552184335358163
0.17882067275186364,0.07349703486631669
0.8111775376118361,0.9687809458398663
0.06461523492934046,0.5437234689100202
0.9911369853204522,0.9523468358274199
0.0010738549570756726,0.2716690492731647
0.4071953080909863,0.8385846872438183
0.23026502325047984,0.13922822459984419
0.2503941572814402,0.7860464032128253
0.46597619499192494,0.27384468084894625
0.9106734463638159,0.2988918713419392
0.03512522059583934,0.13133195240997217
0.9249258089490209,0.26912753693631114
0.3647618711842381,0.5451237803382748
0.6064030374086189,0.8880356643407338
0.23552078475201055,0.4402264722265989
0.5464141464546418,0.6653528505789142
0.5592987405708242,0.29367543412628466
0.5039820186480093,0.18883358850662738
0.7970289360102836,0.561227748777926
0.9420612978952165,0.6106143870001716
0.6538947974276016,0.8953625214239103
0.3160371713248425,0.788906973381641
0.220707128478459,0.6333806198501579
0.9549965077693572,0.873089544833708
0.44231314514772563,0.40220825577422725
0.048411755333285234,0.4349720904272681
0.2835686315582354,0.5448695249106446
0.06277209034887432,0.25916315481365937
0.7634954264531121,0.5431488841566405
0.2595004369661806,0.13410329326470208
0.17349028687197252,0.3595327328611657
0.8938570361275574,0.6482658134725557
0.5975938828866554,0.7740656107818435
0.45373463451106566,0.5989049619513657
0.3412052943290978,0.21846087910956727
0.7542171177953979,0.532984076556465
0.07610486022887962,0.571192945299821
0.9407569563774801,0.260014567006172
0.5916932622069017,0.0984874474836671
0.7590017169603694,0.4108610796677676
0.3558674582144523,0.721955178881058
0.024341179479331166,0.7521740378285995
0.19476386647745428,0.8037488672731823
0.022728655142970018,0.8543509397034317
0.9597902938816794,0.7784851295717691
0.6907008118494734,0.7149981256837066
0.481117229965088,0.46044932507866504
0.7240469464809489,0.6604949574189201
0.7654620361960435,0.9614037583858316
0.42306460547073504,0.5531479479922867
0.553011705108706,0.3360586555743606
0.24023425607987348,0.10828933418753617
0.6642231178312014,0.7245004874478597
0.5221069761766395,0.46430849236124955
0.8002387698411202,0.5786770097708616
0.6245418081802778,0.6819168867614965
0.5304998867694098,0.6074088425977413
0.15039631586885852,0.36771137445045826
0.4166723887626209,0.5242356301846663
0.6156211794866561,0.77799834636611
0.08332428890692374,0.3865901779275695
0.8432504690048234,0.4950377115801488
0.476548502463234,0.5488089029954467
0.6332024552447768,0.32870488570575435
0.1725639396597623,0.3296195490859124
0.45218172079115226,0.4710308393738641
0.10465571371968628,0.7126443541860902
0.04714491835233818,0.24905188060876027
0.7685767158371578,0.5970200969041153
0.06762698567333719,0.6747859198941939
0.5250856059249949,0.6265321673238918
0.5641534711333098,0.12813152486667512
0.16181527102520163,0.2120113093656731
0.1311157733918215,0.7216842734420283
0.011509884931926877,0.5927598177152132
0.6326679736644315,0.7342872404651872
0.692354336147642,0.6630232122418075
0.05584538803538377,0.8263388577172034
0.5111297705544016,0.8990689175194311
0.9335856790731561,0.7879504909475955
0.7407138818690675,0.8448337959068697
0.39040687763658743,0.1945384689391631
0.4852397894569115,0.7918251943834204
0.011655716132708079,0.7975075155994721
0.19055819328417814,0.6485986891019144
0.20739658616440515,0.297408941741127
0.927247108755776,0.9732957715984334
0.883151611991337,0.6583659534062418
0.8583740481220764,0.8997242240479254
0.17746834208023882,0.5372599692795769
0.0602963004678272,0.4891681816326104
0.681672799599846,0.4684379448855827
0.6804083801322425,0.90624993098606
0.973362194182357,0.7396772863033996
0.7529475726120601,0.7856827432310248
0.13049634332439927,0.16618648817785583
0.6064405634359528,0.6552124188334584
0.40573220091218365,0.7584139827050667
0.29374656499099594,0.9275992165431293
0.39024745803071076,0.34826887400293244
0.3111795790878979,0.25707979930105784
0.07171066108437733,0.8677543033568759
0.08932161787195135,0.8756474694830935
0.09240525663752845,0.33986272135826406
0.7475059319885777,0.9785817853268087
0.11558998250575973,0.500588236739484
0.3304089563444208,0.5701507810306451
0.1831972740287836,0.5861834118556329
0.2092329393246542,0.893794267080399
0.2541734954729014,0.6059932551211016
0.610022654843353,0.6635357252542934
0.21490054996807978,0.7568037495011568
0.2863395996196783,0.8580630941607287
0.9020482598814268,0.9814241012921459
0.17566739091076317,0.7686703442574098
0.38320660178554117,0.5091837571381882
0.9267748653761437,0.4613660560883048
0.5739531430684188,0.343823620637901
0.8501551715663677,0.2178343345004989
0.8513114910826328,0.9907552846034434
0.8379877010555145,0.9289935843307702
0.7136967751943296,0.8158647811959265
0.6533855041918616,0.5427560804907912
0.7424457525791293,0.7996012722160162
0.35238083367192186,0.28587818690998834
0.22495049248126778,0.809281576888036
0.6748329805206562,0.9117554676205953
0.6857221491339233,0.5254878300321492
0.7482396085128008,0.18247748655246737
0.13846680316130533,0.3441494217888148
0.4387462264924002,0.42078874266546656
0.4828654609727455,0.14892233558699344
0.7022441851710625,0.28180566884248964
0.9660040520470704,0.7841735766197361
0.517500508619172,0.5755508449143526
0.2460557017763558,0.8200913449737491
0.2353221725476015,0.28496829406770113
0.31441276013395525,0.7567681999363983
0.7732005731262342,0.33032254125627514
0.032029111199909255,0.7411555153875419
0.734555638346316,0.3910868932642293
0.1953897905129729,0.5719748063884558
0.3700126872011695,0.40588676184200456
0.09755472820014748,0.4701443190187397
0.4879640721936606,0.942775467565504
0.8895200707227291,0.8471609060962438
0.3316512465928233,0.7530050255461597
0.4830301341273993,0.8426849281226357
0.61021895787169,0.6830759232349853
0.2147749537614096,0.5294296259866677
0.35749703297099045,0.6938964161999497
0.35271340726964384,0.7837215370395729
0.9048210789513568,0.7286210706689636
0.7149585181476336,0.6940348925679791
0.4764971569174795,0.7309092907085508
0.40623996412881613,0.72668283884015
0.6579120873330837,0.3777148579799662
0.7871451625180003,0.06324986452484137
0.7161579095729534,0.44039355091590243
0.19442665664361833,0.5325848184406576
0.5619005869443426,0.7426854282108526
0.9270426053277694,0.23899100200424012
0.08044550871621634,0.6439647626790566
0.009134857634215803,0.7284631138266529
0.4249033524835242,0.2870586017425447
0.24846883754469684,0.8413423870897896
0.8106145650481068,0.5222569878495853
0.3838418067398576,0.8712734043195209
0.039007383487848116,0.19716863515811242
0.5910233163938163,0.25232096436708396
0.6706244399277367,0.6944376990428138
0.6313929950991048,0.8158797850809394
0.2011025417433369,0.23303624433353706
0.22284322215995997,0.922905624324987
0.0322824357155517,0.6414327047314443
0.0028439051319624187,0.690588921882036
0.9731451191448326,0.7368885091390839
0.732062762791816,0.10204777764229553
0.9254060891499475,0.7849418081216563
0.3162928749601091,0.0674908535282855
0.2549483706260546,0.6648237279258615
0.004516276300791445,0.43949357446849907
0.7057248254485553,0.43809093184554293
0.48560343421402835,0.7775262999482369
0.44965573062365155,0.8647329781817583
0.07498025881306508,0.6926015256206149
0.6019457196978654,0.8834485121732294
0.21220030436806236,0.5679747128618826
0.953447774409976,0.5230424532638479
0.8313668551117107,0.09471301853884226
